5800	47
5801	36
5802	37
5803	72
5804	43
5805	53
5806	47
5807	52
5808	48
5809	67
5810	44
5811	49
5812	49
5813	52
5814	80
5815	26
5816	46
5817	52
5818	37
5819	38
5820	67
5821	43
5822	32
5823	49
5824	40
5825	63
5826	38
5827	58
5828	35
5829	30
5830	60
5831	46
5832	26
5833	32
5834	29
5835	40
5836	51
5837	48
5838	38
5839	46
5840	37
5841	50
5842	42
5843	39
5844	41
5845	42
5846	34
5847	49
5848	46
5849	35
5850	47
5851	39
5852	60
5853	39
5854	35
5855	23
5856	34
5857	37
5858	44
5859	40
5860	34
5861	24
5862	25
5863	55
5864	32
5865	40
5866	32
5867	18
5868	48
5869	26
5870	36
5871	37
5872	33
5873	26
5874	46
5875	21
5876	34
5877	30
5878	19
5879	47
5880	30
5881	24
5882	24
5883	31
5884	35
5885	55
5886	31
5887	30
5888	23
5889	34
5890	52
5891	22
5892	31
5893	24
5894	22
5895	32
5896	14
5897	32
5898	23
5899	23
5900	17
5901	51
5902	24
5903	22
5904	25
5905	27
5906	29
5907	24
5908	22
5909	30
5910	21
5911	23
5912	34
5913	16
5914	25
5915	18
5916	26
5917	39
5918	20
5919	19
5920	19
5921	25
5922	18
5923	26
5924	23
5925	20
5926	17
5927	16
5928	34
5929	19
5930	20
5931	18
5932	21
5933	29
5934	16
5935	21
5936	12
5937	22
5938	19
5939	25
5940	22
5941	14
5942	9
5943	22
5944	34
5945	12
5946	23
5947	29
5948	13
5949	14
5950	22
5951	10
5952	16
5953	19
5954	16
5955	30
5956	13
5957	18
5958	16
5959	18
5960	20
5961	13
5962	15
5963	11
5964	15
5965	12
5966	26
5967	19
5968	10
5969	15
5970	16
5971	32
5972	18
5973	21
5974	15
5975	15
5976	13
5977	20
5978	10
5979	16
5980	8
5981	14
5982	16
5983	8
5984	8
5985	8
5986	14
5987	16
5988	10
5989	9
5990	12
5991	11
5992	12
5993	23
5994	14
5995	8
5996	10
5997	16
5998	19
5999	9
6000	9
6001	14
6002	9
6003	15
6004	12
6005	9
6006	11
6007	13
6008	7
6009	16
6010	10
6011	16
6012	8
6013	11
6014	6
6015	15
6016	9
6017	5
6018	13
6019	11
6020	22
6021	6
6022	10
6023	6
6024	8
6025	11
6026	13
6027	6
6028	8
6029	8
6030	7
6031	12
6032	6
6033	8
6034	7
6035	2
6036	10
6037	10
6038	15
6039	10
6040	4
6041	11
6042	10
6043	7
6044	6
6045	7
6046	10
6047	10
6048	4
6049	7
6050	5
6051	9
6052	5
6053	8
6054	4
6055	10
6056	9
6057	1
6058	5
6059	9
6060	5
6061	6
6062	11
6063	14
6064	6
6065	8
6066	5
6067	6
6068	3
6069	3
6070	8
6071	7
6072	1
6073	8
6074	8
6075	8
6076	3
6077	3
6078	5
6079	6
6080	7
6081	3
6082	5
6083	3
6084	6
6085	5
6086	6
6087	4
6088	3
6089	3
6090	5
6091	4
6092	3
6093	4
6094	2
6095	5
6096	16
6097	10
6098	2
6099	2
6100	4
6101	5
6102	5
6103	6
6104	4
6105	0
6106	3
6107	9
6108	6
6109	5
6110	3
6111	5
6112	7
6113	3
6114	5
6115	5
6116	2
6117	7
6118	5
6119	2
6120	6
6121	6
6122	4
6123	10
6124	5
6125	4
6126	2
6127	7
6128	6
6129	3
6130	8
6131	4
6132	4
6133	3
6134	6
6135	3
6136	4
6137	5
6138	4
6139	4
6140	3
6141	2
6142	4
6143	6
6144	4
6145	11
6146	6
6147	4
6148	4
6149	1
6150	2
6151	2
6152	1
6153	7
6154	0
6155	5
6156	9
6157	5
6158	3
6159	3
6160	3
6161	2
6162	2
6163	4
6164	1
6165	3
6166	2
6167	4
6168	2
6169	2
6170	4
6171	4
6172	8
6173	1
6174	4
6175	4
6176	2
6177	5
6178	3
6179	2
6180	2
6181	2
6182	2
6183	0
6184	2
6185	4
6186	4
6187	3
6188	8
6189	3
6190	5
6191	6
6192	8
6193	3
6194	7
6195	3
6196	1
6197	1
6198	2
6199	2
6200	2
6201	4
6202	4
6203	3
6204	3
6205	4
6206	2
6207	1
6208	4
6209	3
6210	3
6211	3
6212	2
6213	4
6214	3
6215	3
6216	5
6217	3
6218	2
6219	4
6220	6
6221	2
6222	6
6223	1
6224	1
6225	2
6226	5
6227	2
6228	0
6229	1
6230	0
6231	6
6232	3
6233	3
6234	1
6235	5
6236	3
6237	5
6238	2
6239	3
6240	2
6241	3
6242	6
6243	4
6244	3
6245	0
6246	5
6247	2
6248	6
6249	5
6250	4
6251	3
6252	3
6253	5
6254	2
6255	3
6256	1
6257	4
6258	2
6259	4
6260	2
6261	2
6262	6
6263	5
6264	4
6265	1
6266	1
6267	3
6268	2
6269	7
6270	6
6271	3
6272	2
6273	4
6274	3
6275	6
6276	0
6277	4
6278	3
6279	2
6280	5
6281	3
6282	2
6283	4
6284	4
6285	1
6286	0
6287	3
6288	4
6289	5
6290	3
6291	4
6292	5
6293	2
6294	3
6295	4
6296	8
6297	3
6298	1
6299	3
6300	5
6301	6
6302	2
6303	2
6304	1
6305	4
6306	1
6307	4
6308	1
6309	4
6310	2
6311	3
6312	4
6313	4
6314	1
6315	4
6316	1
6317	4
6318	3
6319	2
6320	2
6321	2
6322	5
6323	1
6324	4
6325	1
6326	5
6327	3
6328	6
6329	5
6330	3
6331	3
6332	3
6333	3
6334	2
6335	5
6336	1
6337	0
6338	0
6339	2
6340	7
6341	4
6342	4
6343	2
6344	2
6345	2
6346	4
6347	6
6348	2
6349	3
6350	1
6351	1
6352	3
6353	3
6354	3
6355	2
6356	7
6357	5
6358	1
6359	4
6360	2
6361	5
6362	1
6363	0
6364	3
6365	2
6366	3
6367	2
6368	5
6369	5
6370	2
6371	2
6372	3
6373	5
6374	3
6375	0
6376	0
6377	5
6378	4
6379	3
6380	4
6381	1
6382	1
6383	9
6384	6
6385	5
6386	2
6387	1
6388	3
6389	8
6390	5
6391	7
6392	1
6393	4
6394	1
6395	3
6396	2
6397	2
6398	0
6399	0
6400	3
6401	5
6402	1
6403	1
6404	1
6405	4
6406	1
6407	2
6408	7
6409	4
6410	3
6411	2
6412	0
6413	2
6414	3
6415	1
6416	3
6417	3
6418	0
6419	0
6420	0
6421	4
6422	4
6423	5
6424	2
6425	2
6426	4
6427	1
6428	4
6429	0
6430	4
6431	0
6432	2
6433	4
6434	0
6435	0
6436	1
6437	2
6438	4
6439	5
6440	3
6441	4
6442	4
6443	7
6444	3
6445	0
6446	4
6447	3
6448	2
6449	2
6450	4
6451	1
6452	2
6453	2
6454	2
6455	3
6456	1
6457	1
6458	2
6459	5
6460	3
6461	1
6462	3
6463	2
6464	3
6465	1
6466	2
6467	3
6468	3
6469	1
6470	0
6471	2
6472	4
6473	2
6474	2
6475	2
6476	1
6477	2
6478	4
6479	3
6480	0
6481	6
6482	2
6483	6
6484	4
6485	2
6486	6
6487	6
6488	2
6489	1
6490	5
6491	2
6492	4
6493	2
6494	4
6495	1
6496	3
6497	4
6498	5
6499	3
6500	2
6501	1
6502	3
6503	0
6504	1
6505	3
6506	2
6507	3
6508	2
6509	2
6510	2
6511	0
6512	1
6513	5
6514	1
6515	3
6516	4
6517	4
6518	1
6519	7
6520	2
6521	2
6522	2
6523	2
6524	4
6525	0
6526	1
6527	4
6528	1
6529	4
6530	2
6531	4
6532	2
6533	4
6534	2
6535	5
6536	4
6537	5
6538	5
6539	1
6540	1
6541	4
6542	0
6543	3
6544	3
6545	2
6546	4
6547	2
6548	0
6549	3
6550	1
6551	6
6552	5
6553	4
6554	1
6555	3
6556	3
6557	2
6558	7
6559	4
6560	1
6561	3
6562	4
6563	6
6564	1
6565	2
6566	2
6567	5
6568	1
6569	2
6570	1
6571	4
6572	2
6573	5
6574	2
6575	4
6576	3
6577	4
6578	5
6579	2
6580	1
6581	2
6582	4
6583	4
6584	5
6585	1
6586	1
6587	0
6588	1
6589	6
6590	4
6591	2
6592	5
6593	1
6594	2
6595	4
6596	5
6597	1
6598	0
6599	1
6600	2
6601	3
6602	1
6603	2
6604	3
6605	4
6606	0
6607	2
6608	1
6609	2
6610	3
6611	6
6612	1
6613	0
6614	2
6615	2
6616	4
6617	3
6618	3
6619	3
6620	0
6621	1
6622	2
6623	4
6624	2
6625	3
6626	1
6627	5
6628	4
6629	5
6630	2
6631	3
6632	4
6633	0
6634	3
6635	3
6636	1
6637	2
6638	4
6639	2
6640	4
6641	1
6642	4
6643	7
6644	0
6645	3
6646	3
6647	3
6648	4
6649	3
6650	4
6651	1
6652	0
6653	4
6654	1
6655	7
6656	2
6657	3
6658	2
6659	4
6660	3
6661	3
6662	1
6663	0
6664	3
6665	1
6666	1
6667	3
6668	3
6669	4
6670	1
6671	2
6672	0
6673	2
6674	4
6675	3
6676	2
6677	1
6678	2
6679	3
6680	6
6681	4
6682	1
6683	2
6684	2
6685	3
6686	1
6687	3
6688	2
6689	3
6690	8
6691	1
6692	5
6693	2
6694	3
6695	0
6696	2
6697	2
6698	0
6699	1
6700	3
6701	0
6702	1
6703	6
6704	3
6705	2
6706	4
6707	0
6708	2
6709	2
6710	2
6711	2
6712	2
6713	1
6714	1
6715	3
6716	2
6717	3
6718	2
6719	5
6720	3
6721	4
6722	4
6723	1
6724	4
6725	3
6726	2
6727	1
6728	2
6729	3
6730	4
6731	1
6732	1
6733	4
6734	2
6735	3
6736	1
6737	2
6738	6
6739	3
6740	5
6741	3
6742	1
6743	1
6744	0
6745	1
6746	4
6747	0
6748	4
6749	5
6750	6
6751	4
6752	4
6753	0
6754	0
6755	4
6756	0
6757	3
6758	0
6759	3
6760	4
6761	4
6762	2
6763	4
6764	6
6765	2
6766	4
6767	3
6768	3
6769	1
6770	3
6771	4
6772	3
6773	5
6774	1
6775	1
6776	2
6777	2
6778	4
6779	2
6780	0
6781	0
6782	1
6783	1
6784	2
6785	4
6786	3
6787	2
6788	2
6789	4
6790	4
6791	2
6792	3
6793	1
6794	1
6795	3
6796	1
6797	1
6798	1
6799	3
6800	2
6801	3
6802	2
6803	3
6804	2
6805	3
6806	2
6807	1
6808	4
6809	2
6810	2
6811	0
6812	1
6813	4
6814	6
6815	3
6816	1
6817	3
6818	3
6819	2
6820	0
6821	1
6822	4
6823	1
6824	2
6825	5
6826	2
6827	1
6828	4
6829	1
6830	1
6831	1
6832	1
6833	1
6834	1
6835	2
6836	3
6837	2
6838	3
6839	1
6840	3
6841	4
6842	2
6843	2
6844	3
6845	4
6846	3
6847	3
6848	4
6849	1
6850	3
6851	7
6852	1
6853	4
6854	1
6855	2
6856	2
6857	1
6858	3
6859	4
6860	4
6861	4
6862	0
6863	3
6864	4
6865	4
6866	4
6867	2
6868	0
6869	2
6870	3
6871	3
6872	3
6873	2
6874	2
6875	0
6876	5
6877	1
6878	1
6879	1
6880	1
6881	2
6882	3
6883	0
6884	3
6885	6
6886	5
6887	0
6888	0
6889	3
6890	0
6891	1
6892	1
6893	5
6894	1
6895	1
6896	6
6897	0
6898	3
6899	5
6900	3
6901	2
6902	1
6903	5
6904	0
6905	2
6906	3
6907	4
6908	1
6909	2
6910	2
6911	1
6912	2
6913	1
6914	3
6915	7
6916	2
6917	0
6918	4
6919	2
6920	6
6921	3
6922	3
6923	2
6924	3
6925	2
6926	2
6927	0
6928	4
6929	1
6930	4
6931	3
6932	1
6933	7
6934	4
6935	0
6936	3
6937	3
6938	2
6939	4
6940	3
6941	4
6942	3
6943	1
6944	1
6945	2
6946	2
6947	1
6948	3
6949	3
6950	2
6951	3
6952	1
6953	2
6954	0
6955	3
6956	0
6957	0
6958	5
6959	2
6960	2
6961	2
6962	3
6963	3
6964	2
6965	4
6966	3
6967	4
6968	2
6969	2
6970	3
6971	1
6972	3
6973	2
6974	1
6975	3
6976	5
6977	2
6978	1
6979	2
6980	1
6981	5
6982	1
6983	0
6984	2
6985	3
6986	0
6987	0
6988	6
6989	3
6990	4
6991	2
6992	3
6993	1
6994	3
6995	3
6996	6
6997	1
6998	2
6999	6
7000	3
7001	0
7002	1
7003	2
7004	1
7005	2
7006	7
7007	2
7008	2
7009	2
7010	2
7011	3
7012	5
7013	2
7014	0
7015	1
7016	3
7017	1
7018	2
7019	5
7020	2
7021	4
7022	2
7023	2
7024	4
7025	1
7026	3
7027	2
7028	4
7029	2
7030	1
7031	3
7032	1
7033	6
7034	0
7035	1
7036	2
7037	2
7038	3
7039	1
7040	3
7041	3
7042	1
7043	5
7044	1
7045	0
7046	1
7047	2
7048	2
7049	1
7050	3
7051	3
7052	1
7053	1
7054	2
7055	2
7056	1
7057	3
7058	1
7059	1
7060	6
7061	5
7062	3
7063	0
7064	0
7065	0
7066	2
7067	3
7068	3
7069	1
7070	5
7071	3
7072	1
7073	3
7074	3
7075	2
7076	0
7077	2
7078	2
7079	2
7080	0
7081	1
7082	3
7083	3
7084	2
7085	0
7086	3
7087	0
7088	5
7089	4
7090	3
7091	2
7092	1
7093	3
7094	3
7095	4
7096	1
7097	3
7098	2
7099	1
7100	3
7101	4
7102	2
7103	0
7104	6
7105	0
7106	5
7107	6
7108	3
7109	1
7110	2
7111	2
7112	3
7113	0
7114	2
7115	3
7116	3
7117	2
7118	1
7119	1
7120	4
7121	1
7122	1
7123	2
7124	1
7125	5
7126	3
7127	0
7128	4
7129	1
7130	3
7131	3
7132	3
7133	3
7134	0
7135	1
7136	2
7137	3
7138	0
7139	0
7140	2
7141	0
7142	5
7143	2
7144	0
7145	1
7146	2
7147	2
7148	5
7149	1
7150	0
7151	3
7152	3
7153	1
7154	3
7155	2
7156	3
7157	2
7158	3
7159	3
7160	1
7161	3
7162	2
7163	2
7164	1
7165	3
7166	2
7167	1
7168	2
7169	2
7170	3
7171	2
7172	3
7173	3
7174	1
7175	4
7176	1
7177	3
7178	2
7179	2
7180	2
7181	3
7182	2
7183	5
7184	5
7185	1
7186	2
7187	6
7188	3
7189	1
7190	1
7191	5
7192	2
7193	2
7194	2
7195	2
7196	3
7197	4
7198	1
7199	1
7200	2
7201	4
7202	1
7203	1
7204	0
7205	2
7206	3
7207	1
7208	0
7209	0
7210	1
7211	3
7212	2
7213	1
7214	3
7215	2
7216	3
7217	0
7218	2
7219	1
7220	1
7221	1
7222	3
7223	2
7224	3
7225	1
7226	4
7227	2
7228	3
7229	2
7230	0
7231	2
7232	2
7233	1
7234	4
7235	3
7236	3
7237	3
7238	1
7239	1
7240	4
7241	3
7242	1
7243	0
7244	1
7245	2
7246	0
7247	1
7248	2
7249	2
7250	3
7251	2
7252	3
7253	1
7254	0
7255	2
7256	0
7257	3
7258	3
7259	1
7260	3
7261	2
7262	3
7263	2
7264	4
7265	5
7266	3
7267	4
7268	2
7269	1
7270	1
7271	2
7272	2
7273	0
7274	0
7275	3
7276	2
7277	4
7278	0
7279	2
7280	2
7281	3
7282	2
7283	2
7284	1
7285	0
7286	6
7287	2
7288	2
7289	0
7290	2
7291	4
7292	2
7293	4
7294	3
7295	3
7296	3
7297	4
7298	1
7299	2
7300	1
7301	3
7302	0
7303	2
7304	4
7305	3
7306	1
7307	2
7308	5
7309	3
7310	2
7311	2
7312	2
7313	4
7314	3
7315	5
7316	1
7317	4
7318	7
7319	0
7320	4
7321	1
7322	3
7323	3
7324	2
7325	1
7326	5
7327	1
7328	1
7329	0
7330	1
7331	3
7332	2
7333	1
7334	7
7335	1
7336	2
7337	0
7338	5
7339	1
7340	1
7341	5
7342	3
7343	1
7344	2
7345	3
7346	2
7347	1
7348	4
7349	1
7350	0
7351	4
7352	2
7353	3
7354	1
7355	3
7356	1
7357	1
7358	2
7359	3
7360	1
7361	2
7362	1
7363	1
7364	1
7365	2
7366	4
7367	2
7368	1
7369	1
7370	2
7371	1
7372	1
7373	3
7374	1
7375	2
7376	0
7377	4
7378	2
7379	5
7380	5
7381	0
7382	1
7383	1
7384	3
7385	0
7386	2
7387	2
7388	1
7389	4
7390	2
7391	1
7392	1
7393	2
7394	1
7395	1
7396	4
7397	1
7398	0
7399	2
7400	0
7401	1
7402	4
7403	4
7404	3
7405	0
7406	2
7407	6
7408	4
7409	1
7410	3
7411	2
7412	4
7413	4
7414	2
7415	1
7416	2
7417	1
7418	0
7419	2
7420	2
7421	1
7422	4
7423	3
7424	1
7425	1
7426	5
7427	3
7428	1
7429	3
7430	3
7431	2
7432	2
7433	4
7434	1
7435	4
7436	1
7437	1
7438	1
7439	3
7440	2
7441	4
7442	2
7443	1
7444	3
7445	4
7446	3
7447	1
7448	6
7449	3
7450	1
7451	6
7452	2
7453	0
7454	0
7455	1
7456	3
7457	1
7458	3
7459	1
7460	6
7461	3
7462	2
7463	1
7464	5
7465	2
7466	2
7467	1
7468	3
7469	3
7470	4
7471	1
7472	3
7473	1
7474	1
7475	1
7476	4
7477	3
7478	0
7479	3
7480	2
7481	2
7482	3
7483	2
7484	1
7485	2
7486	1
7487	2
7488	2
7489	5
7490	3
7491	2
7492	1
7493	0
7494	2
7495	1
7496	1
7497	1
7498	3
7499	2
7500	3
7501	2
7502	1
7503	4
7504	1
7505	1
7506	2
7507	2
7508	1
7509	2
7510	2
7511	2
7512	2
7513	2
7514	5
7515	3
7516	5
7517	0
7518	3
7519	2
7520	3
7521	3
7522	2
7523	2
7524	1
7525	2
7526	2
7527	4
7528	0
7529	3
7530	1
7531	3
7532	5
7533	4
7534	2
7535	1
7536	2
7537	1
7538	3
7539	2
7540	3
7541	2
7542	1
7543	0
7544	2
7545	2
7546	6
7547	1
7548	0
7549	1
7550	3
7551	0
7552	0
7553	2
7554	2
7555	1
7556	2
7557	1
7558	2
7559	1
7560	2
7561	4
7562	1
7563	2
7564	2
7565	2
7566	4
7567	3
7568	2
7569	1
7570	2
7571	1
7572	4
7573	2
7574	3
7575	2
7576	1
7577	5
7578	1
7579	0
7580	4
7581	6
7582	3
7583	1
7584	0
7585	2
7586	2
7587	0
7588	2
7589	0
7590	0
7591	0
7592	2
7593	0
7594	3
7595	1
7596	3
7597	3
7598	1
7599	0
7600	2
7601	0
7602	0
7603	2
7604	2
7605	3
7606	1
7607	2
7608	5
7609	2
7610	1
7611	2
7612	0
7613	3
7614	0
7615	0
7616	2
7617	1
7618	3
7619	1
7620	1
7621	1
7622	0
7623	0
7624	1
7625	1
7626	1
7627	1
7628	1
7629	0
7630	5
7631	4
7632	1
7633	3
7634	2
7635	5
7636	3
7637	2
7638	4
7639	1
7640	3
7641	1
7642	3
7643	1
7644	3
7645	0
7646	2
7647	2
7648	3
7649	1
7650	1
7651	3
7652	2
7653	3
7654	3
7655	5
7656	2
7657	3
7658	4
7659	4
7660	4
7661	0
7662	3
7663	2
7664	4
7665	2
7666	3
7667	5
7668	2
7669	5
7670	1
7671	2
7672	1
7673	3
7674	0
7675	2
7676	4
7677	2
7678	2
7679	0
7680	3
7681	2
7682	0
7683	1
7684	2
7685	2
7686	1
7687	1
7688	1
7689	2
7690	2
7691	4
7692	2
7693	2
7694	2
7695	2
7696	3
7697	3
7698	2
7699	4
7700	2
7701	1
7702	2
7703	2
7704	3
7705	2
7706	1
7707	1
7708	1
7709	1
7710	1
7711	1
7712	4
7713	1
7714	0
7715	2
7716	1
7717	1
7718	3
7719	3
7720	3
7721	2
7722	2
7723	3
7724	0
7725	3
7726	3
7727	1
7728	5
7729	2
7730	3
7731	3
7732	1
7733	1
7734	3
7735	2
7736	2
7737	1
7738	1
7739	2
7740	3
7741	2
7742	2
7743	4
7744	2
7745	1
7746	2
7747	1
7748	1
7749	6
7750	3
7751	0
7752	4
7753	1
7754	0
7755	3
7756	2
7757	5
7758	1
7759	1
7760	4
7761	0
7762	2
7763	3
7764	1
7765	2
7766	3
7767	2
7768	1
7769	1
7770	1
7771	1
7772	3
7773	2
7774	4
7775	5
7776	0
7777	1
7778	0
7779	2
7780	2
7781	3
7782	2
7783	0
7784	0
7785	2
7786	1
7787	4
7788	2
7789	1
7790	1
7791	0
7792	3
7793	1
7794	4
7795	1
7796	1
7797	1
7798	1
7799	2
7800	1
7801	0
7802	0
7803	2
7804	3
7805	4
7806	1
7807	0
7808	2
7809	2
7810	4
7811	3
7812	1
7813	2
7814	5
7815	3
7816	6
7817	3
7818	1
7819	2
7820	3
7821	1
7822	2
7823	2
7824	2
7825	1
7826	1
7827	1
7828	1
7829	3
7830	1
7831	0
7832	1
7833	6
7834	3
7835	1
7836	0
7837	0
7838	1
7839	1
7840	3
7841	5
7842	1
7843	2
7844	0
7845	2
7846	3
7847	1
7848	4
7849	0
7850	3
7851	1
7852	3
7853	4
7854	2
7855	3
7856	2
7857	5
7858	0
7859	0
7860	1
7861	0
7862	4
7863	4
7864	2
7865	0
7866	4
7867	3
7868	5
7869	2
7870	3
7871	1
7872	2
7873	0
7874	0
7875	0
7876	1
7877	4
7878	2
7879	2
7880	0
7881	0
7882	0
7883	2
7884	4
7885	1
7886	1
7887	1
7888	3
7889	3
7890	1
7891	3
7892	3
7893	0
7894	0
7895	3
7896	3
7897	1
7898	0
7899	4
7900	0
7901	2
7902	0
7903	1
7904	1
7905	1
7906	2
7907	0
7908	0
7909	3
7910	1
7911	4
7912	1
7913	5
7914	2
7915	1
7916	0
7917	1
7918	0
7919	5
7920	5
7921	2
7922	3
7923	2
7924	1
7925	1
7926	0
7927	0
7928	2
7929	4
7930	1
7931	1
7932	0
7933	1
7934	1
7935	3
7936	3
7937	2
7938	3
7939	0
7940	3
7941	0
7942	1
7943	0
7944	1
7945	0
7946	1
7947	1
7948	3
7949	0
7950	0
7951	0
7952	2
7953	1
7954	2
7955	2
7956	1
7957	4
7958	1
7959	1
7960	2
7961	2
7962	3
7963	1
7964	0
7965	4
7966	2
7967	0
7968	4
7969	3
7970	2
7971	3
7972	0
7973	2
7974	0
7975	0
7976	4
7977	1
7978	0
7979	2
7980	2
7981	2
7982	1
7983	6
7984	3
7985	1
7986	0
7987	4
7988	0
7989	2
7990	2
7991	2
7992	2
7993	1
7994	0
7995	0
7996	2
7997	2
7998	4
7999	2
8000	2
8001	2
8002	2
8003	3
8004	1
8005	1
8006	0
8007	0
8008	3
8009	0
8010	1
8011	0
8012	0
8013	2
8014	1
8015	3
8016	0
8017	1
8018	0
8019	2
8020	7
8021	0
8022	3
8023	0
8024	1
8025	5
8026	0
8027	2
8028	0
8029	1
8030	0
8031	3
8032	1
8033	3
8034	2
8035	1
8036	2
8037	2
8038	1
8039	2
8040	0
8041	2
8042	2
8043	2
8044	0
8045	1
8046	3
8047	3
8048	0
8049	3
8050	3
8051	3
8052	2
8053	2
8054	1
8055	2
8056	0
8057	2
8058	0
8059	6
8060	2
8061	1
8062	2
8063	1
8064	0
8065	1
8066	2
8067	1
8068	0
8069	4
8070	1
8071	2
8072	1
8073	0
8074	3
8075	2
8076	1
8077	1
8078	1
8079	2
8080	1
8081	5
8082	3
8083	3
8084	2
8085	3
8086	1
8087	2
8088	1
8089	1
8090	6
8091	1
8092	3
8093	1
8094	2
8095	0
8096	2
8097	1
8098	1
8099	3
8100	1
8101	3
8102	4
8103	2
8104	4
8105	0
8106	4
8107	4
8108	1
8109	3
8110	2
8111	0
8112	0
8113	1
8114	1
8115	1
8116	3
8117	3
8118	1
8119	2
8120	1
8121	0
8122	5
8123	0
8124	1
8125	0
8126	4
8127	3
8128	2
8129	2
8130	1
8131	1
8132	1
8133	3
8134	3
8135	3
8136	0
8137	2
8138	1
8139	2
8140	1
8141	1
8142	2
8143	4
8144	0
8145	1
8146	0
8147	1
8148	0
8149	1
8150	2
8151	5
8152	0
8153	2
8154	1
8155	2
8156	1
8157	0
8158	2
8159	2
8160	2
8161	3
8162	0
8163	1
8164	2
8165	2
8166	1
8167	3
8168	5
8169	0
8170	1
8171	1
8172	1
8173	3
8174	1
8175	1
8176	1
8177	2
8178	0
8179	1
8180	2
8181	1
8182	3
8183	2
8184	1
8185	1
8186	0
8187	1
8188	2
8189	2
8190	2
8191	2
8192	0
8193	1
8194	3
8195	3
8196	2
8197	2
8198	1
8199	4
8200	2
8201	4
8202	4
8203	0
8204	2
8205	1
8206	4
8207	1
8208	1
8209	4
8210	4
8211	1
8212	2
8213	2
8214	2
8215	3
8216	2
8217	2
8218	2
8219	1
8220	2
8221	3
8222	1
8223	0
8224	0
8225	1
8226	3
8227	5
8228	2
8229	0
8230	2
8231	2
8232	4
8233	1
8234	0
8235	4
8236	1
8237	2
8238	1
8239	1
8240	2
8241	1
8242	2
8243	1
8244	5
8245	1
8246	2
8247	3
8248	2
8249	1
8250	1
8251	3
8252	3
8253	3
8254	2
8255	1
8256	1
8257	3
8258	0
8259	2
8260	0
8261	2
8262	0
8263	3
8264	6
8265	0
8266	2
8267	1
8268	2
8269	1
8270	1
8271	3
8272	0
8273	1
8274	1
8275	0
8276	2
8277	2
8278	2
8279	0
8280	0
8281	2
8282	1
8283	5
8284	1
8285	2
8286	1
8287	4
8288	2
8289	0
8290	2
8291	2
8292	5
8293	2
8294	1
8295	2
8296	4
8297	4
8298	1
8299	0
8300	3
8301	2
8302	3
8303	1
8304	2
8305	3
8306	1
8307	1
8308	2
8309	2
8310	1
8311	0
8312	4
8313	2
8314	2
8315	0
8316	2
8317	0
8318	2
8319	0
8320	1
8321	1
8322	0
8323	4
8324	1
8325	1
8326	3
8327	0
8328	1
8329	0
8330	2
8331	1
8332	0
8333	1
8334	3
8335	1
8336	4
8337	0
8338	1
8339	3
8340	1
8341	4
8342	0
8343	5
8344	1
8345	5
8346	1
8347	1
8348	0
8349	1
8350	2
8351	0
8352	1
8353	1
8354	1
8355	0
8356	0
8357	3
8358	3
8359	1
8360	2
8361	2
8362	2
8363	1
8364	0
8365	2
8366	2
8367	2
8368	1
8369	1
8370	0
8371	1
8372	5
8373	2
8374	4
8375	0
8376	1
8377	1
8378	1
8379	4
8380	3
8381	0
8382	1
8383	0
8384	2
8385	1
8386	2
8387	2
8388	1
8389	1
8390	1
8391	2
8392	1
8393	0
8394	2
8395	1
8396	2
8397	2
8398	0
8399	3
8400	1
8401	3
8402	1
8403	2
8404	4
8405	1
8406	3
8407	1
8408	2
8409	2
8410	1
8411	1
8412	3
8413	0
8414	0
8415	1
8416	1
8417	0
8418	0
8419	3
8420	1
8421	5
8422	2
8423	0
8424	1
8425	2
8426	1
8427	2
8428	2
8429	1
8430	1
8431	1
8432	1
8433	3
8434	0
8435	1
8436	1
8437	0
8438	0
8439	2
8440	0
8441	5
8442	2
8443	2
8444	1
8445	2
8446	5
8447	1
8448	1
8449	3
8450	2
8451	2
8452	2
8453	3
8454	3
8455	1
8456	2
8457	3
8458	4
8459	2
8460	3
8461	3
8462	3
8463	1
8464	0
8465	2
8466	1
8467	3
8468	1
8469	0
8470	2
8471	1
8472	1
8473	1
8474	0
8475	3
8476	2
8477	2
8478	0
8479	0
8480	2
8481	3
8482	0
8483	1
8484	0
8485	1
8486	1
8487	2
8488	3
8489	0
8490	1
8491	2
8492	3
8493	1
8494	2
8495	1
8496	1
8497	2
8498	1
8499	4
8500	2
8501	3
8502	1
8503	2
8504	0
8505	1
8506	0
8507	2
8508	1
8509	0
8510	0
8511	0
8512	0
8513	1
8514	2
8515	2
8516	3
8517	0
8518	4
8519	0
8520	1
8521	2
8522	4
8523	0
8524	1
8525	1
8526	1
8527	0
8528	1
8529	2
8530	0
8531	2
8532	0
8533	1
8534	3
8535	0
8536	1
8537	0
8538	0
8539	1
8540	3
8541	2
8542	1
8543	1
8544	3
8545	6
8546	2
8547	0
8548	4
8549	2
8550	3
8551	1
8552	2
8553	0
8554	1
8555	0
8556	2
8557	2
8558	0
8559	1
8560	1
8561	3
8562	7
8563	2
8564	1
8565	4
8566	0
8567	1
8568	1
8569	3
8570	1
8571	4
8572	3
8573	2
8574	2
8575	0
8576	1
8577	1
8578	3
8579	1
8580	1
8581	0
8582	1
8583	5
8584	2
8585	0
8586	0
8587	3
8588	1
8589	0
8590	2
8591	2
8592	1
8593	1
8594	2
8595	2
8596	0
8597	2
8598	3
8599	1
