5800	175
5801	176
5802	182
5803	290
5804	202
5805	210
5806	178
5807	178
5808	173
5809	269
5810	170
5811	205
5812	182
5813	179
5814	253
5815	154
5816	199
5817	201
5818	185
5819	186
5820	252
5821	187
5822	159
5823	186
5824	160
5825	255
5826	157
5827	160
5828	136
5829	155
5830	267
5831	179
5832	144
5833	132
5834	151
5835	153
5836	241
5837	180
5838	157
5839	134
5840	160
5841	207
5842	152
5843	149
5844	148
5845	146
5846	148
5847	224
5848	145
5849	158
5850	171
5851	141
5852	225
5853	128
5854	157
5855	133
5856	153
5857	157
5858	236
5859	143
5860	130
5861	118
5862	134
5863	198
5864	158
5865	143
5866	136
5867	127
5868	212
5869	120
5870	126
5871	135
5872	110
5873	118
5874	168
5875	106
5876	160
5877	128
5878	119
5879	182
5880	121
5881	103
5882	132
5883	107
5884	133
5885	178
5886	119
5887	108
5888	112
5889	114
5890	188
5891	93
5892	132
5893	100
5894	95
5895	144
5896	88
5897	116
5898	100
5899	100
5900	109
5901	176
5902	108
5903	100
5904	99
5905	104
5906	135
5907	104
5908	101
5909	106
5910	95
5911	90
5912	155
5913	89
5914	84
5915	87
5916	107
5917	133
5918	94
5919	99
5920	92
5921	103
5922	83
5923	130
5924	91
5925	83
5926	83
5927	70
5928	122
5929	84
5930	85
5931	72
5932	82
5933	120
5934	74
5935	84
5936	61
5937	72
5938	71
5939	106
5940	69
5941	71
5942	64
5943	70
5944	116
5945	61
5946	80
5947	73
5948	64
5949	56
5950	85
5951	61
5952	72
5953	61
5954	63
5955	88
5956	67
5957	68
5958	60
5959	71
5960	92
5961	52
5962	58
5963	58
5964	58
5965	55
5966	97
5967	61
5968	50
5969	50
5970	65
5971	85
5972	68
5973	58
5974	47
5975	62
5976	51
5977	90
5978	53
5979	58
5980	44
5981	45
5982	71
5983	41
5984	51
5985	42
5986	51
5987	48
5988	54
5989	45
5990	45
5991	48
5992	50
5993	74
5994	40
5995	34
5996	32
5997	42
5998	79
5999	41
6000	44
6001	50
6002	41
6003	39
6004	63
6005	42
6006	45
6007	45
6008	36
6009	53
6010	44
6011	38
6012	40
6013	40
6014	36
6015	62
6016	39
6017	34
6018	34
6019	42
6020	57
6021	32
6022	33
6023	35
6024	29
6025	45
6026	56
6027	28
6028	28
6029	37
6030	30
6031	49
6032	40
6033	38
6034	31
6035	22
6036	39
6037	36
6038	38
6039	44
6040	29
6041	36
6042	37
6043	35
6044	23
6045	28
6046	31
6047	46
6048	25
6049	23
6050	31
6051	31
6052	47
6053	43
6054	31
6055	24
6056	32
6057	18
6058	31
6059	25
6060	20
6061	24
6062	27
6063	37
6064	19
6065	27
6066	32
6067	22
6068	17
6069	26
6070	21
6071	31
6072	19
6073	20
6074	34
6075	24
6076	25
6077	12
6078	22
6079	23
6080	23
6081	16
6082	22
6083	19
6084	23
6085	21
6086	27
6087	21
6088	24
6089	26
6090	24
6091	24
6092	23
6093	19
6094	14
6095	25
6096	42
6097	18
6098	13
6099	25
6100	19
6101	36
6102	27
6103	19
6104	14
6105	13
6106	11
6107	22
6108	22
6109	22
6110	17
6111	16
6112	19
6113	16
6114	20
6115	21
6116	14
6117	18
6118	27
6119	14
6120	18
6121	18
6122	17
6123	30
6124	15
6125	19
6126	12
6127	15
6128	22
6129	22
6130	20
6131	24
6132	14
6133	14
6134	24
6135	12
6136	16
6137	15
6138	20
6139	23
6140	18
6141	9
6142	14
6143	11
6144	15
6145	30
6146	21
6147	15
6148	14
6149	19
6150	21
6151	8
6152	9
6153	20
6154	13
6155	13
6156	19
6157	18
6158	11
6159	12
6160	11
6161	21
6162	15
6163	17
6164	11
6165	15
6166	18
6167	9
6168	13
6169	10
6170	13
6171	14
6172	25
6173	18
6174	16
6175	13
6176	9
6177	15
6178	10
6179	9
6180	11
6181	16
6182	8
6183	13
6184	11
6185	11
6186	20
6187	11
6188	19
6189	21
6190	17
6191	12
6192	17
6193	16
6194	25
6195	10
6196	12
6197	9
6198	6
6199	22
6200	6
6201	16
6202	16
6203	14
6204	21
6205	5
6206	11
6207	14
6208	8
6209	10
6210	19
6211	17
6212	14
6213	12
6214	9
6215	14
6216	15
6217	11
6218	8
6219	14
6220	13
6221	20
6222	13
6223	8
6224	12
6225	6
6226	28
6227	8
6228	9
6229	15
6230	9
6231	23
6232	13
6233	15
6234	15
6235	13
6236	6
6237	21
6238	9
6239	13
6240	10
6241	12
6242	20
6243	11
6244	7
6245	9
6246	10
6247	9
6248	19
6249	14
6250	15
6251	10
6252	17
6253	17
6254	8
6255	11
6256	4
6257	14
6258	11
6259	11
6260	8
6261	10
6262	16
6263	11
6264	25
6265	7
6266	10
6267	8
6268	10
6269	20
6270	13
6271	11
6272	15
6273	10
6274	12
6275	12
6276	6
6277	9
6278	8
6279	9
6280	16
6281	12
6282	7
6283	15
6284	12
6285	13
6286	15
6287	11
6288	15
6289	15
6290	6
6291	14
6292	9
6293	14
6294	15
6295	7
6296	23
6297	17
6298	19
6299	9
6300	17
6301	11
6302	12
6303	13
6304	10
6305	6
6306	7
6307	19
6308	12
6309	11
6310	11
6311	15
6312	8
6313	20
6314	8
6315	14
6316	12
6317	10
6318	23
6319	7
6320	14
6321	12
6322	9
6323	4
6324	21
6325	11
6326	13
6327	15
6328	13
6329	13
6330	11
6331	11
6332	12
6333	11
6334	19
6335	10
6336	16
6337	8
6338	8
6339	7
6340	20
6341	9
6342	11
6343	6
6344	15
6345	16
6346	12
6347	17
6348	14
6349	7
6350	7
6351	17
6352	7
6353	10
6354	10
6355	16
6356	24
6357	16
6358	7
6359	13
6360	6
6361	17
6362	5
6363	10
6364	11
6365	8
6366	11
6367	11
6368	12
6369	10
6370	11
6371	8
6372	15
6373	9
6374	7
6375	2
6376	6
6377	13
6378	18
6379	8
6380	7
6381	5
6382	9
6383	23
6384	17
6385	14
6386	11
6387	7
6388	9
6389	18
6390	17
6391	25
6392	10
6393	7
6394	14
6395	9
6396	6
6397	7
6398	16
6399	12
6400	11
6401	9
6402	15
6403	4
6404	8
6405	12
6406	9
6407	7
6408	12
6409	8
6410	10
6411	8
6412	8
6413	7
6414	14
6415	8
6416	21
6417	13
6418	3
6419	4
6420	12
6421	20
6422	12
6423	15
6424	9
6425	10
6426	14
6427	9
6428	11
6429	6
6430	13
6431	4
6432	8
6433	14
6434	11
6435	10
6436	10
6437	13
6438	11
6439	10
6440	10
6441	9
6442	11
6443	21
6444	13
6445	6
6446	7
6447	13
6448	19
6449	10
6450	10
6451	8
6452	12
6453	8
6454	12
6455	10
6456	8
6457	5
6458	10
6459	16
6460	8
6461	12
6462	7
6463	8
6464	13
6465	6
6466	8
6467	15
6468	13
6469	9
6470	10
6471	13
6472	8
6473	6
6474	10
6475	10
6476	12
6477	11
6478	11
6479	8
6480	17
6481	20
6482	9
6483	16
6484	11
6485	5
6486	13
6487	15
6488	10
6489	12
6490	16
6491	5
6492	15
6493	12
6494	11
6495	10
6496	11
6497	15
6498	12
6499	6
6500	7
6501	5
6502	12
6503	9
6504	13
6505	8
6506	10
6507	10
6508	13
6509	6
6510	10
6511	5
6512	12
6513	16
6514	11
6515	6
6516	9
6517	11
6518	10
6519	18
6520	8
6521	8
6522	9
6523	7
6524	12
6525	10
6526	10
6527	12
6528	5
6529	18
6530	10
6531	11
6532	9
6533	7
6534	7
6535	14
6536	14
6537	12
6538	9
6539	8
6540	8
6541	11
6542	7
6543	14
6544	13
6545	16
6546	15
6547	9
6548	3
6549	10
6550	10
6551	14
6552	17
6553	10
6554	10
6555	7
6556	8
6557	20
6558	14
6559	12
6560	6
6561	12
6562	19
6563	11
6564	11
6565	18
6566	7
6567	16
6568	9
6569	8
6570	10
6571	10
6572	9
6573	17
6574	4
6575	17
6576	10
6577	15
6578	18
6579	10
6580	5
6581	11
6582	9
6583	14
6584	14
6585	6
6586	9
6587	7
6588	10
6589	14
6590	9
6591	10
6592	12
6593	11
6594	7
6595	16
6596	10
6597	6
6598	11
6599	7
6600	11
6601	7
6602	9
6603	8
6604	9
6605	18
6606	10
6607	10
6608	12
6609	7
6610	18
6611	15
6612	10
6613	9
6614	10
6615	8
6616	12
6617	13
6618	11
6619	17
6620	5
6621	8
6622	15
6623	10
6624	8
6625	10
6626	13
6627	12
6628	9
6629	13
6630	9
6631	10
6632	17
6633	9
6634	12
6635	11
6636	7
6637	9
6638	17
6639	16
6640	13
6641	5
6642	8
6643	16
6644	4
6645	7
6646	14
6647	12
6648	9
6649	13
6650	12
6651	12
6652	7
6653	14
6654	16
6655	18
6656	11
6657	8
6658	6
6659	11
6660	12
6661	13
6662	6
6663	4
6664	8
6665	11
6666	6
6667	12
6668	10
6669	11
6670	11
6671	10
6672	6
6673	13
6674	9
6675	8
6676	9
6677	9
6678	12
6679	10
6680	11
6681	15
6682	8
6683	8
6684	4
6685	9
6686	10
6687	10
6688	5
6689	14
6690	16
6691	9
6692	16
6693	15
6694	7
6695	8
6696	6
6697	12
6698	11
6699	10
6700	8
6701	5
6702	4
6703	15
6704	13
6705	9
6706	12
6707	7
6708	10
6709	9
6710	8
6711	7
6712	10
6713	7
6714	16
6715	7
6716	7
6717	7
6718	8
6719	15
6720	10
6721	7
6722	7
6723	12
6724	11
6725	13
6726	14
6727	6
6728	9
6729	11
6730	14
6731	6
6732	5
6733	10
6734	11
6735	10
6736	13
6737	6
6738	23
6739	12
6740	11
6741	16
6742	4
6743	6
6744	7
6745	8
6746	12
6747	7
6748	12
6749	17
6750	16
6751	11
6752	17
6753	4
6754	12
6755	12
6756	6
6757	17
6758	9
6759	9
6760	10
6761	13
6762	11
6763	15
6764	8
6765	9
6766	10
6767	8
6768	14
6769	5
6770	9
6771	10
6772	13
6773	16
6774	16
6775	6
6776	15
6777	7
6778	13
6779	9
6780	8
6781	9
6782	10
6783	10
6784	9
6785	12
6786	5
6787	11
6788	9
6789	14
6790	13
6791	11
6792	7
6793	5
6794	4
6795	14
6796	8
6797	11
6798	8
6799	9
6800	16
6801	12
6802	5
6803	9
6804	8
6805	10
6806	17
6807	10
6808	15
6809	10
6810	8
6811	10
6812	4
6813	9
6814	12
6815	11
6816	14
6817	10
6818	8
6819	5
6820	10
6821	8
6822	14
6823	7
6824	6
6825	12
6826	13
6827	11
6828	11
6829	8
6830	6
6831	4
6832	9
6833	11
6834	10
6835	11
6836	9
6837	11
6838	13
6839	4
6840	7
6841	11
6842	11
6843	8
6844	14
6845	11
6846	14
6847	9
6848	15
6849	15
6850	11
6851	12
6852	5
6853	12
6854	10
6855	12
6856	9
6857	8
6858	5
6859	12
6860	12
6861	6
6862	7
6863	9
6864	10
6865	11
6866	8
6867	9
6868	7
6869	11
6870	9
6871	10
6872	8
6873	7
6874	12
6875	8
6876	12
6877	9
6878	15
6879	8
6880	5
6881	7
6882	10
6883	2
6884	8
6885	10
6886	12
6887	7
6888	8
6889	8
6890	9
6891	5
6892	15
6893	14
6894	8
6895	8
6896	10
6897	6
6898	12
6899	18
6900	7
6901	4
6902	10
6903	12
6904	9
6905	9
6906	9
6907	12
6908	11
6909	14
6910	11
6911	9
6912	13
6913	6
6914	14
6915	15
6916	8
6917	3
6918	16
6919	17
6920	15
6921	12
6922	12
6923	5
6924	12
6925	11
6926	6
6927	6
6928	13
6929	10
6930	25
6931	8
6932	8
6933	13
6934	9
6935	6
6936	11
6937	9
6938	10
6939	11
6940	8
6941	18
6942	6
6943	7
6944	5
6945	10
6946	10
6947	10
6948	14
6949	7
6950	9
6951	14
6952	13
6953	11
6954	5
6955	9
6956	8
6957	8
6958	15
6959	6
6960	7
6961	10
6962	10
6963	14
6964	10
6965	13
6966	11
6967	8
6968	16
6969	11
6970	9
6971	5
6972	11
6973	12
6974	10
6975	8
6976	9
6977	9
6978	7
6979	13
6980	9
6981	7
6982	5
6983	9
6984	16
6985	14
6986	3
6987	8
6988	8
6989	10
6990	13
6991	5
6992	9
6993	12
6994	8
6995	7
6996	21
6997	11
6998	8
6999	10
7000	8
7001	11
7002	10
7003	10
7004	9
7005	6
7006	21
7007	9
7008	10
7009	7
7010	10
7011	14
7012	11
7013	11
7014	8
7015	8
7016	13
7017	15
7018	10
7019	13
7020	4
7021	12
7022	7
7023	14
7024	10
7025	7
7026	7
7027	10
7028	17
7029	6
7030	6
7031	11
7032	6
7033	10
7034	10
7035	7
7036	7
7037	6
7038	13
7039	16
7040	5
7041	10
7042	5
7043	12
7044	7
7045	8
7046	7
7047	8
7048	8
7049	4
7050	13
7051	9
7052	6
7053	7
7054	9
7055	6
7056	3
7057	9
7058	9
7059	3
7060	15
7061	17
7062	7
7063	8
7064	6
7065	8
7066	7
7067	9
7068	11
7069	4
7070	15
7071	18
7072	9
7073	10
7074	10
7075	8
7076	6
7077	19
7078	5
7079	20
7080	3
7081	6
7082	10
7083	9
7084	7
7085	6
7086	9
7087	10
7088	16
7089	9
7090	11
7091	9
7092	4
7093	8
7094	5
7095	7
7096	15
7097	14
7098	14
7099	11
7100	10
7101	10
7102	11
7103	9
7104	16
7105	4
7106	11
7107	14
7108	9
7109	12
7110	9
7111	5
7112	10
7113	9
7114	12
7115	13
7116	9
7117	4
7118	7
7119	9
7120	20
7121	11
7122	7
7123	7
7124	7
7125	15
7126	10
7127	5
7128	9
7129	5
7130	12
7131	14
7132	8
7133	6
7134	10
7135	8
7136	10
7137	8
7138	9
7139	5
7140	13
7141	5
7142	18
7143	8
7144	6
7145	9
7146	11
7147	10
7148	9
7149	7
7150	15
7151	8
7152	12
7153	12
7154	9
7155	11
7156	11
7157	9
7158	17
7159	6
7160	8
7161	9
7162	9
7163	9
7164	10
7165	8
7166	11
7167	8
7168	6
7169	12
7170	8
7171	6
7172	7
7173	8
7174	4
7175	12
7176	5
7177	9
7178	6
7179	11
7180	9
7181	8
7182	3
7183	14
7184	9
7185	9
7186	9
7187	18
7188	6
7189	5
7190	8
7191	17
7192	7
7193	8
7194	4
7195	12
7196	13
7197	9
7198	8
7199	10
7200	4
7201	17
7202	5
7203	7
7204	7
7205	9
7206	8
7207	12
7208	3
7209	8
7210	8
7211	10
7212	14
7213	5
7214	11
7215	8
7216	10
7217	12
7218	10
7219	7
7220	5
7221	4
7222	6
7223	6
7224	11
7225	6
7226	8
7227	5
7228	13
7229	6
7230	9
7231	8
7232	8
7233	14
7234	19
7235	8
7236	11
7237	8
7238	9
7239	11
7240	9
7241	12
7242	7
7243	7
7244	3
7245	14
7246	6
7247	4
7248	10
7249	6
7250	8
7251	7
7252	8
7253	7
7254	10
7255	6
7256	6
7257	5
7258	9
7259	8
7260	10
7261	9
7262	7
7263	6
7264	10
7265	11
7266	16
7267	11
7268	5
7269	8
7270	6
7271	6
7272	11
7273	7
7274	3
7275	7
7276	9
7277	12
7278	2
7279	5
7280	10
7281	8
7282	10
7283	11
7284	5
7285	11
7286	11
7287	7
7288	8
7289	7
7290	5
7291	9
7292	7
7293	9
7294	14
7295	6
7296	11
7297	9
7298	8
7299	8
7300	5
7301	6
7302	9
7303	6
7304	13
7305	10
7306	4
7307	9
7308	9
7309	9
7310	11
7311	8
7312	9
7313	9
7314	9
7315	15
7316	8
7317	9
7318	13
7319	4
7320	10
7321	5
7322	13
7323	10
7324	11
7325	5
7326	17
7327	11
7328	6
7329	9
7330	6
7331	9
7332	9
7333	4
7334	12
7335	4
7336	10
7337	13
7338	12
7339	12
7340	7
7341	8
7342	15
7343	8
7344	11
7345	9
7346	12
7347	7
7348	16
7349	3
7350	3
7351	11
7352	12
7353	18
7354	11
7355	8
7356	5
7357	8
7358	7
7359	13
7360	7
7361	10
7362	6
7363	5
7364	9
7365	7
7366	7
7367	8
7368	2
7369	16
7370	9
7371	4
7372	10
7373	10
7374	6
7375	13
7376	4
7377	9
7378	11
7379	8
7380	18
7381	2
7382	8
7383	9
7384	8
7385	8
7386	11
7387	8
7388	9
7389	9
7390	4
7391	12
7392	4
7393	8
7394	7
7395	10
7396	9
7397	14
7398	6
7399	5
7400	7
7401	5
7402	13
7403	8
7404	12
7405	7
7406	10
7407	16
7408	8
7409	4
7410	4
7411	16
7412	8
7413	10
7414	5
7415	3
7416	8
7417	5
7418	10
7419	7
7420	6
7421	5
7422	10
7423	10
7424	9
7425	10
7426	15
7427	9
7428	4
7429	8
7430	15
7431	6
7432	10
7433	14
7434	13
7435	6
7436	3
7437	11
7438	8
7439	6
7440	14
7441	7
7442	9
7443	10
7444	4
7445	9
7446	8
7447	8
7448	12
7449	11
7450	8
7451	16
7452	6
7453	6
7454	5
7455	5
7456	9
7457	7
7458	7
7459	4
7460	9
7461	12
7462	12
7463	10
7464	11
7465	7
7466	11
7467	14
7468	11
7469	8
7470	6
7471	4
7472	14
7473	3
7474	9
7475	7
7476	5
7477	7
7478	5
7479	9
7480	9
7481	9
7482	6
7483	10
7484	6
7485	10
7486	7
7487	5
7488	8
7489	12
7490	8
7491	10
7492	9
7493	6
7494	12
7495	6
7496	4
7497	9
7498	10
7499	6
7500	15
7501	8
7502	7
7503	10
7504	11
7505	12
7506	7
7507	4
7508	5
7509	9
7510	7
7511	7
7512	6
7513	8
7514	12
7515	8
7516	14
7517	9
7518	12
7519	9
7520	9
7521	15
7522	6
7523	7
7524	4
7525	11
7526	8
7527	12
7528	8
7529	9
7530	7
7531	10
7532	11
7533	11
7534	8
7535	6
7536	7
7537	9
7538	5
7539	9
7540	7
7541	6
7542	8
7543	13
7544	7
7545	7
7546	12
7547	7
7548	9
7549	11
7550	5
7551	2
7552	8
7553	6
7554	4
7555	6
7556	6
7557	6
7558	6
7559	12
7560	11
7561	8
7562	6
7563	6
7564	11
7565	6
7566	13
7567	14
7568	9
7569	9
7570	13
7571	5
7572	8
7573	11
7574	5
7575	9
7576	6
7577	10
7578	5
7579	3
7580	12
7581	16
7582	7
7583	7
7584	6
7585	4
7586	8
7587	5
7588	12
7589	3
7590	9
7591	5
7592	11
7593	4
7594	8
7595	2
7596	7
7597	14
7598	7
7599	5
7600	6
7601	2
7602	13
7603	4
7604	9
7605	5
7606	4
7607	7
7608	11
7609	8
7610	12
7611	7
7612	3
7613	10
7614	5
7615	4
7616	7
7617	9
7618	7
7619	11
7620	6
7621	4
7622	4
7623	7
7624	11
7625	6
7626	5
7627	7
7628	8
7629	7
7630	15
7631	7
7632	8
7633	9
7634	7
7635	15
7636	7
7637	6
7638	10
7639	4
7640	11
7641	6
7642	6
7643	11
7644	11
7645	2
7646	8
7647	7
7648	7
7649	8
7650	4
7651	12
7652	7
7653	9
7654	6
7655	14
7656	7
7657	15
7658	9
7659	9
7660	11
7661	5
7662	9
7663	6
7664	14
7665	13
7666	7
7667	12
7668	7
7669	5
7670	6
7671	5
7672	9
7673	6
7674	5
7675	9
7676	8
7677	6
7678	9
7679	4
7680	5
7681	9
7682	6
7683	7
7684	7
7685	7
7686	9
7687	6
7688	8
7689	12
7690	5
7691	7
7692	10
7693	8
7694	8
7695	8
7696	7
7697	11
7698	11
7699	10
7700	11
7701	3
7702	4
7703	10
7704	7
7705	9
7706	9
7707	10
7708	6
7709	8
7710	9
7711	11
7712	13
7713	9
7714	5
7715	7
7716	10
7717	6
7718	8
7719	9
7720	13
7721	4
7722	12
7723	9
7724	7
7725	6
7726	8
7727	11
7728	12
7729	8
7730	10
7731	6
7732	3
7733	6
7734	7
7735	9
7736	5
7737	5
7738	9
7739	10
7740	8
7741	14
7742	3
7743	17
7744	6
7745	5
7746	8
7747	6
7748	5
7749	14
7750	12
7751	3
7752	5
7753	8
7754	5
7755	6
7756	4
7757	8
7758	7
7759	5
7760	16
7761	5
7762	3
7763	7
7764	6
7765	11
7766	8
7767	7
7768	12
7769	8
7770	10
7771	4
7772	8
7773	6
7774	6
7775	7
7776	11
7777	3
7778	15
7779	6
7780	7
7781	10
7782	11
7783	5
7784	6
7785	10
7786	9
7787	10
7788	7
7789	4
7790	9
7791	4
7792	13
7793	10
7794	6
7795	5
7796	3
7797	4
7798	5
7799	10
7800	6
7801	5
7802	1
7803	12
7804	8
7805	12
7806	5
7807	5
7808	8
7809	5
7810	8
7811	8
7812	12
7813	5
7814	11
7815	6
7816	10
7817	7
7818	9
7819	13
7820	10
7821	7
7822	11
7823	6
7824	6
7825	14
7826	7
7827	2
7828	5
7829	8
7830	6
7831	2
7832	6
7833	11
7834	11
7835	7
7836	5
7837	5
7838	7
7839	2
7840	9
7841	12
7842	6
7843	8
7844	7
7845	7
7846	8
7847	8
7848	12
7849	8
7850	7
7851	4
7852	14
7853	5
7854	9
7855	8
7856	5
7857	10
7858	3
7859	5
7860	8
7861	6
7862	6
7863	17
7864	8
7865	5
7866	12
7867	8
7868	13
7869	6
7870	8
7871	9
7872	8
7873	14
7874	3
7875	3
7876	6
7877	12
7878	6
7879	13
7880	4
7881	6
7882	5
7883	8
7884	7
7885	4
7886	5
7887	7
7888	10
7889	7
7890	5
7891	12
7892	6
7893	6
7894	6
7895	12
7896	12
7897	3
7898	4
7899	11
7900	9
7901	10
7902	4
7903	4
7904	4
7905	9
7906	10
7907	5
7908	4
7909	7
7910	10
7911	10
7912	8
7913	8
7914	6
7915	6
7916	4
7917	8
7918	5
7919	11
7920	10
7921	7
7922	10
7923	7
7924	11
7925	4
7926	10
7927	7
7928	8
7929	7
7930	7
7931	9
7932	3
7933	12
7934	4
7935	5
7936	8
7937	6
7938	12
7939	7
7940	11
7941	3
7942	4
7943	2
7944	15
7945	6
7946	15
7947	5
7948	10
7949	2
7950	4
7951	6
7952	6
7953	2
7954	8
7955	11
7956	9
7957	8
7958	7
7959	8
7960	11
7961	4
7962	12
7963	8
7964	6
7965	8
7966	11
7967	4
7968	8
7969	6
7970	7
7971	8
7972	8
7973	8
7974	6
7975	1
7976	17
7977	3
7978	3
7979	6
7980	7
7981	12
7982	7
7983	9
7984	6
7985	7
7986	2
7987	11
7988	2
7989	6
7990	6
7991	6
7992	9
7993	9
7994	8
7995	7
7996	10
7997	4
7998	14
7999	7
8000	7
8001	7
8002	11
8003	20
8004	9
8005	4
8006	3
8007	9
8008	5
8009	6
8010	5
8011	2
8012	8
8013	10
8014	11
8015	13
8016	6
8017	8
8018	6
8019	6
8020	15
8021	6
8022	9
8023	4
8024	7
8025	13
8026	3
8027	8
8028	7
8029	5
8030	4
8031	10
8032	6
8033	7
8034	5
8035	5
8036	10
8037	6
8038	5
8039	7
8040	1
8041	10
8042	10
8043	5
8044	4
8045	4
8046	9
8047	10
8048	3
8049	10
8050	17
8051	5
8052	11
8053	5
8054	4
8055	7
8056	2
8057	6
8058	12
8059	11
8060	8
8061	4
8062	8
8063	5
8064	6
8065	6
8066	7
8067	5
8068	4
8069	11
8070	8
8071	10
8072	8
8073	5
8074	17
8075	9
8076	7
8077	5
8078	5
8079	9
8080	9
8081	8
8082	9
8083	13
8084	9
8085	9
8086	9
8087	5
8088	4
8089	5
8090	12
8091	4
8092	10
8093	3
8094	8
8095	6
8096	11
8097	9
8098	5
8099	7
8100	7
8101	7
8102	18
8103	6
8104	13
8105	6
8106	13
8107	7
8108	2
8109	6
8110	11
8111	2
8112	8
8113	7
8114	4
8115	5
8116	6
8117	10
8118	6
8119	8
8120	4
8121	2
8122	9
8123	15
8124	4
8125	9
8126	9
8127	6
8128	9
8129	4
8130	3
8131	6
8132	4
8133	11
8134	6
8135	7
8136	5
8137	3
8138	12
8139	8
8140	6
8141	6
8142	4
8143	9
8144	4
8145	7
8146	4
8147	6
8148	3
8149	7
8150	14
8151	9
8152	2
8153	9
8154	9
8155	8
8156	10
8157	6
8158	10
8159	9
8160	5
8161	10
8162	3
8163	5
8164	12
8165	10
8166	14
8167	8
8168	12
8169	3
8170	2
8171	9
8172	6
8173	7
8174	4
8175	7
8176	6
8177	10
8178	7
8179	7
8180	10
8181	8
8182	14
8183	8
8184	5
8185	2
8186	5
8187	2
8188	11
8189	4
8190	7
8191	4
8192	6
8193	7
8194	6
8195	6
8196	7
8197	6
8198	6
8199	14
8200	8
8201	8
8202	14
8203	8
8204	11
8205	4
8206	12
8207	11
8208	5
8209	10
8210	7
8211	2
8212	7
8213	9
8214	4
8215	9
8216	3
8217	6
8218	8
8219	3
8220	4
8221	17
8222	11
8223	3
8224	4
8225	4
8226	9
8227	10
8228	6
8229	9
8230	7
8231	15
8232	11
8233	5
8234	8
8235	5
8236	12
8237	5
8238	7
8239	6
8240	4
8241	7
8242	12
8243	2
8244	16
8245	5
8246	8
8247	10
8248	6
8249	4
8250	6
8251	8
8252	10
8253	13
8254	13
8255	8
8256	7
8257	15
8258	4
8259	7
8260	4
8261	6
8262	5
8263	8
8264	11
8265	5
8266	12
8267	4
8268	7
8269	11
8270	12
8271	5
8272	6
8273	7
8274	5
8275	5
8276	12
8277	7
8278	6
8279	4
8280	9
8281	5
8282	2
8283	14
8284	6
8285	7
8286	7
8287	8
8288	4
8289	3
8290	11
8291	9
8292	10
8293	5
8294	4
8295	7
8296	11
8297	10
8298	4
8299	8
8300	10
8301	10
8302	15
8303	4
8304	4
8305	6
8306	4
8307	6
8308	7
8309	5
8310	6
8311	4
8312	9
8313	6
8314	8
8315	6
8316	6
8317	9
8318	10
8319	6
8320	6
8321	6
8322	5
8323	8
8324	5
8325	7
8326	8
8327	7
8328	3
8329	3
8330	6
8331	13
8332	5
8333	9
8334	6
8335	11
8336	8
8337	4
8338	2
8339	12
8340	5
8341	8
8342	5
8343	9
8344	4
8345	9
8346	3
8347	6
8348	11
8349	9
8350	12
8351	2
8352	6
8353	4
8354	6
8355	6
8356	3
8357	8
8358	6
8359	4
8360	4
8361	8
8362	7
8363	5
8364	0
8365	4
8366	5
8367	8
8368	4
8369	3
8370	8
8371	8
8372	10
8373	7
8374	8
8375	3
8376	6
8377	8
8378	5
8379	8
8380	9
8381	5
8382	9
8383	11
8384	6
8385	4
8386	6
8387	4
8388	13
8389	6
8390	4
8391	6
8392	8
8393	6
8394	5
8395	11
8396	6
8397	6
8398	7
8399	11
8400	7
8401	7
8402	4
8403	4
8404	12
8405	4
8406	8
8407	3
8408	7
8409	7
8410	6
8411	5
8412	10
8413	3
8414	4
8415	8
8416	6
8417	0
8418	4
8419	5
8420	6
8421	13
8422	13
8423	1
8424	4
8425	6
8426	8
8427	9
8428	12
8429	7
8430	9
8431	3
8432	4
8433	5
8434	3
8435	5
8436	3
8437	10
8438	3
8439	3
8440	8
8441	5
8442	10
8443	11
8444	8
8445	5
8446	11
8447	5
8448	4
8449	5
8450	10
8451	7
8452	5
8453	8
8454	7
8455	6
8456	6
8457	7
8458	8
8459	12
8460	5
8461	7
8462	7
8463	10
8464	11
8465	5
8466	9
8467	5
8468	7
8469	3
8470	8
8471	4
8472	6
8473	3
8474	7
8475	8
8476	10
8477	6
8478	4
8479	7
8480	10
8481	7
8482	3
8483	7
8484	5
8485	3
8486	7
8487	9
8488	6
8489	7
8490	6
8491	10
8492	6
8493	7
8494	7
8495	2
8496	2
8497	11
8498	8
8499	10
8500	6
8501	10
8502	10
8503	6
8504	3
8505	6
8506	7
8507	15
8508	1
8509	4
8510	2
8511	4
8512	3
8513	8
8514	7
8515	7
8516	6
8517	5
8518	14
8519	2
8520	4
8521	7
8522	6
8523	5
8524	8
8525	7
8526	8
8527	8
8528	6
8529	10
8530	6
8531	10
8532	5
8533	6
8534	5
8535	6
8536	11
8537	2
8538	4
8539	8
8540	12
8541	10
8542	2
8543	4
8544	9
8545	10
8546	8
8547	4
8548	10
8549	4
8550	10
8551	9
8552	4
8553	5
8554	6
8555	4
8556	11
8557	5
8558	4
8559	5
8560	8
8561	3
8562	14
8563	7
8564	8
8565	10
8566	7
8567	2
8568	5
8569	9
8570	4
8571	10
8572	10
8573	6
8574	6
8575	3
8576	6
8577	4
8578	9
8579	11
8580	3
8581	4
8582	6
8583	9
8584	9
8585	3
8586	3
8587	7
8588	7
8589	3
8590	8
8591	7
8592	7
8593	5
8594	8
8595	8
8596	4
8597	8
8598	6
8599	4
